2,2284310E+2	3,7627818E+0	1,2226820E+3	1,3541459E+3
2,2341780E+2	3,7451091E+0	1,2234474E+3	1,3542054E+3
2,2399266E+2	3,7832262E+0	1,2241703E+3	1,3541929E+3
2,2456627E+2	3,8254412E+0	1,2248731E+3	1,3539194E+3
2,2514134E+2	3,7903639E+0	1,2255722E+3	1,3538580E+3
2,2571451E+2	3,7818851E+0	1,2262531E+3	1,3538480E+3
2,2628754E+2	3,8252773E+0	1,2268996E+3	1,3538774E+3
2,2686135E+2	3,8507136E+0	1,2275380E+3	1,3539106E+3
2,2743545E+2	3,8098248E+0	1,2281738E+3	1,3538862E+3
2,2800938E+2	3,8162621E+0	1,2288022E+3	1,3538674E+3
2,2858372E+2	3,8648250E+0	1,2294036E+3	1,3538455E+3
2,2915725E+2	3,8687887E+0	1,2300001E+3	1,3539137E+3
2,2972982E+2	3,8286748E+0	1,2306003E+3	1,3539150E+3
2,3030308E+2	3,8467797E+0	1,2311854E+3	1,3539407E+3
2,3087759E+2	3,8947316E+0	1,2317374E+3	1,3536884E+3
2,3145049E+2	3,8717689E+0	1,2322969E+3	1,3536690E+3
2,3202365E+2	3,7983658E+0	1,2328470E+3	1,3536690E+3
2,3259760E+2	3,7898126E+0	1,2333559E+3	1,3536941E+3
2,3317141E+2	3,8359764E+0	1,2338253E+3	1,3537291E+3
2,3374707E+2	3,9003643E+0	1,2342727E+3	1,3537854E+3
2,3431975E+2	3,8902315E+0	1,2347384E+3	1,3538355E+3
2,3489211E+2	3,8219544E+0	1,2352209E+3	1,3538505E+3
2,3546817E+2	3,8160386E+0	1,2356746E+3	1,3538687E+3
2,3604198E+2	3,8599821E+0	1,2360889E+3	1,3539112E+3
2,3661523E+2	3,9320590E+0	1,2364920E+3	1,3538837E+3
2,3718836E+2	3,9634111E+0	1,2369132E+3	1,3537748E+3
2,3776148E+2	3,8971754E+0	1,2373600E+3	1,3537786E+3
2,3833522E+2	3,8108977E+0	1,2377944E+3	1,3538023E+3
2,3890822E+2	3,8032683E+0	1,2381805E+3	1,3537535E+3
2,3948141E+2	3,8501921E+0	1,2385210E+3	1,3534988E+3
2,4005448E+2	3,9238038E+0	1,2388533E+3	1,3535708E+3
2,4062775E+2	3,9831104E+0	1,2392019E+3	1,3536077E+3
2,4120147E+2	3,9457979E+0	1,2395906E+3	1,3534900E+3
2,4177535E+2	3,8478973E+0	1,2399905E+3	1,3535120E+3
2,4235040E+2	3,8158300E+0	1,2403591E+3	1,3534738E+3
2,4292216E+2	3,8511159E+0	1,2406639E+3	1,3535370E+3
2,4349621E+2	3,9154592E+0	1,2409499E+3	1,3535896E+3
2,4406837E+2	3,9178433E+0	1,2412403E+3	1,3535263E+3
2,4464183E+2	3,8493278E+0	1,2415489E+3	1,3535996E+3
2,4521575E+2	3,8313868E+0	1,2418342E+3	1,3536352E+3
2,4578952E+2	3,8701894E+0	1,2420890E+3	1,3535345E+3
2,4636448E+2	3,9408805E+0	1,2423374E+3	1,3535332E+3
2,4693697E+2	3,9905163E+0	1,2426047E+3	1,3535451E+3
2,4750921E+2	3,9379301E+0	1,2429151E+3	1,3535864E+3
2,4808290E+2	3,8445743E+0	1,2432324E+3	1,3536052E+3
2,4865741E+2	3,8243087E+0	1,2435103E+3	1,3535570E+3
2,4923139E+2	3,8642588E+0	1,2437381E+3	1,3535777E+3
2,4980435E+2	3,9361867E+0	1,2439484E+3	1,3534894E+3
2,5037795E+2	4,0045085E+0	1,2441768E+3	1,3535101E+3
2,5095146E+2	3,9772394E+0	1,2444503E+3	1,3535057E+3
2,5152540E+2	3,8814994E+0	1,2447557E+3	1,3534775E+3
2,5209852E+2	3,8409235E+0	1,2450267E+3	1,3531990E+3
2,5267206E+2	3,8682225E+0	1,2452476E+3	1,3532547E+3
2,5324590E+2	3,9316269E+0	1,2454485E+3	1,3532585E+3
2,5382133E+2	3,9879235E+0	1,2456488E+3	1,3532241E+3
2,5439547E+2	3,9465579E+0	1,2458897E+3	1,3532816E+3
2,5496845E+2	3,8513395E+0	1,2461501E+3	1,3532566E+3
2,5554060E+2	3,8228186E+0	1,2463773E+3	1,3532097E+3
2,5611542E+2	3,8598629E+0	1,2465613E+3	1,3532541E+3
2,5668950E+2	3,9306285E+0	1,2467303E+3	1,3531314E+3
2,5726449E+2	4,0066841E+0	1,2469143E+3	1,3531020E+3
2,5783845E+2	3,9982202E+0	1,2471408E+3	1,3531051E+3
2,5841143E+2	3,9047303E+0	1,2474055E+3	1,3530832E+3
2,5898541E+2	3,8500729E+0	1,2476459E+3	1,3531389E+3
2,5955885E+2	3,8727822E+0	1,2478468E+3	1,3530670E+3
2,6013183E+2	3,9343985E+0	1,2480164E+3	1,3530663E+3
2,6070715E+2	3,9983096E+0	1,2481991E+3	1,3529280E+3
2,6128170E+2	3,9703252E+0	1,2484213E+3	1,3529675E+3
2,6185606E+2	3,8758966E+0	1,2486754E+3	1,3530194E+3
2,6243041E+2	3,8381817E+0	1,2488994E+3	1,3529549E+3
2,6300549E+2	3,8701596E+0	1,2490759E+3	1,3529612E+3
2,6358047E+2	3,9377066E+0	1,2492330E+3	1,3529537E+3
2,6415448E+2	4,0155354E+0	1,2494039E+3	1,3528642E+3
2,6472759E+2	4,0203484E+0	1,2496192E+3	1,3528805E+3
2,6530298E+2	3,9323720E+0	1,2498720E+3	1,3528323E+3
2,6587683E+2	3,8714411E+0	1,2501186E+3	1,3527847E+3
2,6645132E+2	3,8840028E+0	1,2503164E+3	1,3527547E+3
2,6702541E+2	3,9407166E+0	1,2504791E+3	1,3527591E+3
2,6759822E+2	4,0077271E+0	1,2506537E+3	1,3527040E+3
2,6817174E+2	3,9901736E+0	1,2508702E+3	1,3526958E+3
2,6874797E+2	3,8972201E+0	1,2511137E+3	1,3525913E+3
2,6932047E+2	3,8486423E+0	1,2513490E+3	1,3526314E+3
2,6989469E+2	3,8722607E+0	1,2515255E+3	1,3526095E+3
2,7046760E+2	3,9373490E+0	1,2516901E+3	1,3526032E+3
2,7104150E+2	4,0186348E+0	1,2518660E+3	1,3525369E+3
2,7161508E+2	4,0360394E+0	1,2520913E+3	1,3525707E+3
2,7218764E+2	3,9561393E+0	1,2523704E+3	1,3525500E+3
2,7276169E+2	3,8861486E+0	1,2526439E+3	1,3524843E+3
2,7333589E+2	3,8922729E+0	1,2528761E+3	1,3524806E+3
2,7390938E+2	3,9447399E+0	1,2530707E+3	1,3525150E+3
2,7448378E+2	4,0135833E+0	1,2532697E+3	1,3524618E+3
2,7505803E+2	4,0124806E+0	1,2534925E+3	1,3524105E+3
2,7563155E+2	3,9260241E+0	1,2537517E+3	1,3524330E+3
2,7620568E+2	3,8674476E+0	1,2539957E+3	1,3523191E+3
2,7678048E+2	3,8845988E+0	1,2541948E+3	1,3523385E+3
2,7735440E+2	3,9464983E+0	1,2543587E+3	1,3522915E+3
2,7792835E+2	4,0147903E+0	1,2545321E+3	1,3522928E+3
2,7850251E+2	3,9984884E+0	1,2547449E+3	1,3522390E+3
2,7907579E+2	3,9048048E+0	1,2549739E+3	1,3522265E+3
2,7965049E+2	3,8606080E+0	1,2551855E+3	1,3521576E+3
2,8022448E+2	3,8859698E+0	1,2553438E+3	1,3521695E+3
2,8079809E+2	3,9526972E+0	1,2554740E+3	1,3521495E+3
2,8137347E+2	3,9887133E+0	1,2556092E+3	1,3520844E+3
2,8194731E+2	3,8626643E+0	1,2557337E+3	1,3520888E+3
2,8252141E+2	3,6915394E+0	1,2556987E+3	1,3520368E+3
2,8309577E+2	3,5607966E+0	1,2554377E+3	1,3520393E+3
2,8367056E+2	3,5105946E+0	1,2549389E+3	1,3520512E+3
2,8424437E+2	3,5091641E+0	1,2542498E+3	1,3519986E+3
2,8481854E+2	3,5304131E+0	1,2533955E+3	1,3520030E+3
2,8539172E+2	3,5015645E+0	1,2524242E+3	1,3519686E+3
2,8596543E+2	3,4113975E+0	1,2513672E+3	1,3519805E+3
2,8653799E+2	3,3578875E+0	1,2502225E+3	1,3519818E+3
2,8711047E+2	3,3639373E+0	1,2489965E+3	1,3518991E+3
2,8768513E+2	3,4009667E+0	1,2477178E+3	1,3518810E+3
2,8825879E+2	3,4391584E+0	1,2464036E+3	1,3519085E+3
2,8883150E+2	3,4096243E+0	1,2450843E+3	1,3518253E+3
2,8940468E+2	3,3544751E+0	1,2437694E+3	1,3518328E+3
2,8997811E+2	3,3491852E+0	1,2424645E+3	1,3517871E+3
2,9055143E+2	3,3831449E+0	1,2411702E+3	1,3518253E+3
2,9112348E+2	3,4194442E+0	1,2398947E+3	1,3517458E+3
2,9169746E+2	3,3897014E+0	1,2386587E+3	1,3517633E+3
2,9227141E+2	3,3072533E+0	1,2374658E+3	1,3517120E+3
2,9284449E+2	3,2680633E+0	1,2362923E+3	1,3517001E+3
2,9341847E+2	3,2852592E+0	1,2351270E+3	1,3517483E+3
2,9399152E+2	3,3346268E+0	1,2339748E+3	1,3516832E+3
2,9456540E+2	3,3919217E+0	1,2328539E+3	1,3517095E+3
2,9513942E+2	3,3935907E+0	1,2317756E+3	1,3516713E+3
2,9571299E+2	3,3244642E+0	1,2307473E+3	1,3517233E+3
2,9628767E+2	3,2715650E+0	1,2297554E+3	1,3516551E+3
2,9685906E+2	3,2802077E+0	1,2287853E+3	1,3516907E+3
2,9743295E+2	3,3201279E+0	1,2278234E+3	1,3517558E+3
2,9800723E+2	3,3693316E+0	1,2268959E+3	1,3516532E+3
2,9857952E+2	3,3577236E+0	1,2260009E+3	1,3516726E+3
2,9915442E+2	3,2834115E+0	1,2251466E+3	1,3516275E+3
2,9972767E+2	3,2421352E+0	1,2243149E+3	1,3516763E+3
3,0030155E+2	3,2586308E+0	1,2234800E+3	1,3516319E+3
3,0087683E+2	3,3072235E+0	1,2226645E+3	1,3515487E+3
3,0145080E+2	3,3564570E+0	1,2218753E+3	1,3516125E+3
3,0202447E+2	3,3339115E+0	1,2211193E+3	1,3515656E+3
3,0259851E+2	3,2570215E+0	1,2204008E+3	1,3516713E+3
3,0317155E+2	3,2279940E+0	1,2197036E+3	1,3516745E+3
3,0374544E+2	3,2520296E+0	1,2190039E+3	1,3516976E+3
3,0431947E+2	3,2976570E+0	1,2183148E+3	1,3517640E+3
3,0489393E+2	3,3524187E+0	1,2176408E+3	1,3517158E+3
3,0547041E+2	3,3544155E+0	1,2170068E+3	1,3517583E+3
3,0604159E+2	3,2860341E+0	1,2164116E+3	1,3518046E+3
3,0661641E+2	3,2371434E+0	1,2158396E+3	1,3518603E+3
3,0718899E+2	3,2478126E+0	1,2152757E+3	1,3518153E+3
3,0776409E+2	3,2880606E+0	1,2147081E+3	1,3518190E+3
3,0833710E+2	3,3412727E+0	1,2141636E+3	1,3518334E+3
3,0890961E+2	3,3311250E+0	1,2136510E+3	1,3518885E+3
3,0948323E+2	3,2603445E+0	1,2131741E+3	1,3518810E+3
3,1005764E+2	3,2217952E+0	1,2127154E+3	1,3519586E+3
3,1063190E+2	3,2416882E+0	1,2122535E+3	1,3519567E+3
3,1120712E+2	3,2880606E+0	1,2117966E+3	1,3519780E+3
3,1178047E+2	3,3398273E+0	1,2113610E+3	1,3519680E+3
3,1235448E+2	3,3200832E+0	1,2109511E+3	1,3519530E+3
3,1292796E+2	3,2457115E+0	1,2105681E+3	1,3520631E+3
3,1350142E+2	3,2157751E+0	1,2102013E+3	1,3520556E+3
3,1407545E+2	3,2408537E+0	1,2098271E+3	1,3520881E+3
3,1464906E+2	3,2892080E+0	1,2094591E+3	1,3520906E+3
3,1522120E+2	3,3363702E+0	1,2091080E+3	1,3520950E+3
3,1579539E+2	3,3026787E+0	1,2087750E+3	1,3520788E+3
3,1636964E+2	3,2567384E+0	1,2084577E+3	1,3521219E+3
3,1694252E+2	3,2650830E+0	1,2081429E+3	1,3520287E+3
3,1751586E+2	3,3029320E+0	1,2078212E+3	1,3521100E+3
3,1808954E+2	3,3318849E+0	1,2075121E+3	1,3520594E+3
3,1866425E+2	3,2966884E+0	1,2072279E+3	1,3520287E+3
3,1923745E+2	3,2212438E+0	1,2069582E+3	1,3520994E+3
3,1981042E+2	3,2032879E+0	1,2066903E+3	1,3520224E+3
3,2038554E+2	3,2316895E+0	1,2064168E+3	1,3520493E+3
3,2095872E+2	3,2789262E+0	1,2061440E+3	1,3519961E+3
3,2153147E+2	3,3127518E+0	1,2058836E+3	1,3520087E+3
3,2210544E+2	3,2731744E+0	1,2056445E+3	1,3520600E+3
3,2268043E+2	3,2417329E+0	1,2054261E+3	1,3520375E+3
3,2325470E+2	3,2601805E+0	1,2052027E+3	1,3519386E+3
3,2382888E+2	3,3026489E+0	1,2049905E+3	1,3520180E+3
3,2440306E+2	3,3364000E+0	1,2047859E+3	1,3520068E+3
3,2497694E+2	3,2876881E+0	1,2046031E+3	1,3519117E+3
3,2554943E+2	3,2152386E+0	1,2044329E+3	1,3519160E+3
3,2612306E+2	3,2034220E+0	1,2042539E+3	1,3519786E+3
3,2669696E+2	3,2337906E+0	1,2040655E+3	1,3519974E+3
3,2726941E+2	3,2836797E+0	1,2038690E+3	1,3520543E+3
3,2784196E+2	3,3116194E+0	1,2036819E+3	1,3518735E+3
3,2841664E+2	3,2636674E+0	1,2035073E+3	1,3519417E+3
3,2899142E+2	3,2018127E+0	1,2033452E+3	1,3519843E+3
3,2956524E+2	3,1978639E+0	1,2031687E+3	1,3520500E+3
3,3013951E+2	3,2349231E+0	1,2029784E+3	1,3518153E+3
3,3071295E+2	3,2933505E+0	1,2027919E+3	1,3518935E+3
3,3128708E+2	3,3372196E+0	1,2026154E+3	1,3517389E+3
3,3186138E+2	3,3083560E+0	1,2024652E+3	1,3518115E+3
3,3243523E+2	3,2356681E+0	1,2023294E+3	1,3516463E+3
3,3300818E+2	3,2149257E+0	1,2022061E+3	1,3517909E+3
3,3358162E+2	3,2432230E+0	1,2020722E+3	1,3516100E+3
3,3415611E+2	3,2926055E+0	1,2019214E+3	1,3517615E+3
3,3473030E+2	3,3200236E+0	1,2017737E+3	1,3518710E+3
3,3530396E+2	3,2741727E+0	1,2016378E+3	1,3517809E+3
3,3587750E+2	3,2039138E+0	1,2015095E+3	1,3518572E+3
3,3645043E+2	3,1955691E+0	1,2013787E+3	1,3517201E+3
3,3702341E+2	3,2288881E+0	1,2012210E+3	1,3515537E+3
3,3759694E+2	3,2837095E+0	1,2010571E+3	1,3516375E+3
3,3817222E+2	3,3070000E+0	1,2008993E+3	1,3515130E+3
3,3874483E+2	3,2586457E+0	1,2007516E+3	1,3515074E+3
3,3931887E+2	3,2269957E+0	1,2006127E+3	1,3516250E+3
3,3989311E+2	3,2466056E+0	1,2004656E+3	1,3515361E+3
3,4046740E+2	3,2947214E+0	1,2003223E+3	1,3514679E+3
3,4104042E+2	3,3123495E+0	1,2001827E+3	1,3512833E+3
3,4161450E+2	3,2548161E+0	1,2000563E+3	1,3512971E+3
3,4218767E+2	3,1856747E+0	1,1999449E+3	1,3515850E+3
3,4276049E+2	3,1845124E+0	1,1998110E+3	1,3513171E+3
3,4333451E+2	3,2165052E+0	1,1996633E+3	1,3512032E+3
3,4390794E+2	3,2683762E+0	1,1995118E+3	1,3512307E+3
3,4448177E+2	3,2829793E+0	1,1993641E+3	1,3513465E+3
3,4505698E+2	3,2241495E+0	1,1992402E+3	1,3512952E+3
3,4563188E+2	3,1671675E+0	1,1991113E+3	1,3510386E+3
3,4620565E+2	3,1729193E+0	1,1989724E+3	1,3510204E+3
3,4677852E+2	3,2164307E+0	1,1988222E+3	1,3509472E+3
3,4735172E+2	3,2696130E+0	1,1986632E+3	1,3509072E+3
3,4792541E+2	3,2741578E+0	1,1985180E+3	1,3509998E+3
3,4850034E+2	3,2263847E+0	1,1983891E+3	1,3507914E+3
3,4907447E+2	3,2161178E+0	1,1982558E+3	1,3507088E+3
3,4964915E+2	3,2490941E+0	1,1981218E+3	1,3506174E+3
3,5022359E+2	3,2948556E+0	1,1979873E+3	1,3506618E+3
3,5079706E+2	3,2927396E+0	1,1978671E+3	1,3507726E+3
3,5136939E+2	3,2275917E+0	1,1977613E+3	1,3503996E+3
3,5194438E+2	3,1735899E+0	1,1976662E+3	1,3504378E+3
3,5251818E+2	3,1832757E+0	1,1975586E+3	1,3506312E+3
3,5309153E+2	3,2298716E+0	1,1974409E+3	1,3503408E+3
3,5366474E+2	3,2811018E+0	1,1973226E+3	1,3503264E+3
3,5423761E+2	3,2760801E+0	1,1972150E+3	1,3505373E+3
3,5481042E+2	3,2036008E+0	1,1971198E+3	1,3500316E+3
3,5538459E+2	3,1671675E+0	1,1970297E+3	1,3501011E+3
3,5595822E+2	3,1853916E+0	1,1969214E+3	1,3502963E+3
3,5653289E+2	3,2319428E+0	1,1968057E+3	1,3501881E+3
3,5710695E+2	3,2862874E+0	1,1966861E+3	1,3503114E+3
3,5767961E+2	3,2668116E+0	1,1965904E+3	1,3498514E+3
3,5825285E+2	3,2158645E+0	1,1965053E+3	1,3503608E+3
3,5882679E+2	3,2152535E+0	1,1964283E+3	1,3500310E+3
3,5940048E+2	3,2505544E+0	1,1963432E+3	1,3501524E+3
3,5997501E+2	3,2950344E+0	1,1962724E+3	1,3502000E+3
3,6054987E+2	3,2711776E+0	1,1962055E+3	1,3504447E+3
3,6112280E+2	3,1988474E+0	1,1961560E+3	1,3502882E+3
3,6169691E+2	3,1716229E+0	1,1961053E+3	1,3503145E+3
3,6227371E+2	3,1948241E+0	1,1960371E+3	1,3500954E+3
3,6284727E+2	3,2423588E+0	1,1959533E+3	1,3502519E+3
3,6342047E+2	3,2829942E+0	1,1958763E+3	1,3503032E+3
3,6399349E+2	3,2565745E+0	1,1958149E+3	1,3505135E+3
3,6456820E+2	3,1878205E+0	1,1957624E+3	1,3504616E+3
3,6514180E+2	3,1706544E+0	1,1957092E+3	1,3502156E+3
3,6571581E+2	3,1999799E+0	1,1956316E+3	1,3504622E+3
3,6629041E+2	3,2474550E+0	1,1955458E+3	1,3506155E+3
3,6686339E+2	3,2861980E+0	1,1954645E+3	1,3502776E+3
3,6743707E+2	3,2492580E+0	1,1954013E+3	1,3503070E+3
3,6800987E+2	3,2116028E+0	1,1953468E+3	1,3504121E+3
3,6858314E+2	3,2270255E+0	1,1952773E+3	1,3503239E+3
3,6915701E+2	3,2688083E+0	1,1952104E+3	1,3503977E+3
3,6973142E+2	3,2978805E+0	1,1951422E+3	1,3507432E+3
3,7030542E+2	3,2575877E+0	1,1950865E+3	1,3506769E+3
3,7087901E+2	3,1850340E+0	1,1950427E+3	1,3502150E+3
3,7145304E+2	3,1734856E+0	1,1949819E+3	1,3502863E+3
3,7202640E+2	3,2058062E+0	1,1949075E+3	1,3503239E+3
3,7259911E+2	3,2574983E+0	1,1948292E+3	1,3503764E+3
3,7317305E+2	3,2832177E+0	1,1947579E+3	1,3502006E+3
3,7374897E+2	3,2365920E+0	1,1947009E+3	1,3504159E+3
3,7432315E+2	3,1746032E+0	1,1946496E+3	1,3502481E+3
3,7489656E+2	3,1729193E+0	1,1945845E+3	1,3503370E+3
3,7547048E+2	3,2088758E+0	1,1945076E+3	1,3501173E+3
3,7604448E+2	3,2669308E+0	1,1944124E+3	1,3501561E+3
3,7661679E+2	3,2852294E+0	1,1943286E+3	1,3501217E+3
3,7718964E+2	3,2299163E+0	1,1942603E+3	1,3501374E+3
3,7776258E+2	3,1704458E+0	1,1941909E+3	1,3503427E+3
3,7833592E+2	3,1739326E+0	1,1941020E+3	1,3498883E+3
3,7890926E+2	3,2119902E+0	1,1939981E+3	1,3500579E+3
3,7948433E+2	3,2654258E+0	1,1938880E+3	1,3500792E+3
3,8005852E+2	3,3031853E+0	1,1937866E+3	1,3500354E+3
3,8063446E+2	3,2617303E+0	1,1937083E+3	1,3499365E+3
3,8120801E+2	3,1918587E+0	1,1936445E+3	1,3499646E+3
3,8178304E+2	3,1781049E+0	1,1935744E+3	1,3498651E+3
3,8235750E+2	3,2064917E+0	1,1934862E+3	1,3497888E+3
3,8293047E+2	3,2594504E+0	1,1933954E+3	1,3498226E+3
3,8350447E+2	3,2809081E+0	1,1933028E+3	1,3498820E+3
3,8407925E+2	3,2285752E+0	1,1932214E+3	1,3500316E+3
3,8465153E+2	3,1641277E+0	1,1931488E+3	1,3497318E+3
3,8522589E+2	3,1615945E+0	1,1930600E+3	1,3498025E+3
3,8580006E+2	3,2008143E+0	1,1929554E+3	1,3498257E+3
3,8637449E+2	3,2596888E+0	1,1928547E+3	1,3498920E+3
3,8694897E+2	3,2750519E+0	1,1927552E+3	1,3495203E+3
3,8752434E+2	3,2106938E+0	1,1926832E+3	1,3497387E+3
3,8809752E+2	3,1478705E+0	1,1926100E+3	1,3495991E+3
3,8867040E+2	3,1537714E+0	1,1925261E+3	1,3496085E+3
3,8924509E+2	3,1965675E+0	1,1924335E+3	1,3496905E+3
3,8981852E+2	3,2541605E+0	1,1923371E+3	1,3495591E+3
3,9039314E+2	3,2573344E+0	1,1922501E+3	1,3491917E+3
3,9096689E+2	3,2045247E+0	1,1921819E+3	1,3492017E+3
3,9154041E+2	3,1941088E+0	1,1921137E+3	1,3493225E+3
3,9211448E+2	3,2211395E+0	1,1920517E+3	1,3492174E+3
3,9268773E+2	3,2674821E+0	1,1919848E+3	1,3492430E+3
3,9326313E+2	3,2657983E+0	1,1919384E+3	1,3493238E+3
3,9383850E+2	3,1997712E+0	1,1919071E+3	1,3489752E+3
3,9441120E+2	3,1481983E+0	1,1918734E+3	1,3490434E+3
3,9498563E+2	3,1580629E+0	1,1918208E+3	1,3490653E+3
3,9556128E+2	3,2041522E+0	1,1917670E+3	1,3491210E+3
3,9613499E+2	3,2573046E+0	1,1917075E+3	1,3488212E+3
3,9670851E+2	3,2466950E+0	1,1916643E+3	1,3489195E+3
3,9728249E+2	3,1766446E+0	1,1916286E+3	1,3488688E+3
3,9785601E+2	3,1449052E+0	1,1915999E+3	1,3489257E+3
3,9843044E+2	3,1663330E+0	1,1915517E+3	1,3488193E+3
3,9900530E+2	3,2148214E+0	1,1914847E+3	1,3489351E+3
3,9957913E+2	3,2644125E+0	1,1914284E+3	1,3489983E+3
4,0015202E+2	3,2444151E+0	1,1913752E+3	1,3486992E+3
4,0072609E+2	3,1713994E+0	1,1913501E+3	1,3487693E+3
4,0129936E+2	3,1439664E+0	1,1913013E+3	1,3487374E+3
4,0187199E+2	3,1683000E+0	1,1912437E+3	1,3487580E+3
4,0244538E+2	3,2170417E+0	1,1911743E+3	1,3487849E+3
4,0301951E+2	3,2597633E+0	1,1910986E+3	1,3489808E+3
4,0359538E+2	3,2306315E+0	1,1910485E+3	1,3489357E+3
4,0416699E+2	3,1899663E+0	1,1910003E+3	1,3486278E+3
4,0473938E+2	3,2026919E+0	1,1909490E+3	1,3487849E+3
4,0531458E+2	3,2436701E+0	1,1908870E+3	1,3487530E+3
4,0588898E+2	3,2817723E+0	1,1908276E+3	1,3487086E+3
4,0646173E+2	3,2458754E+0	1,1907775E+3	1,3486654E+3
4,0703581E+2	3,1677188E+0	1,1907449E+3	1,3487305E+3
4,0761155E+2	3,1465592E+0	1,1906986E+3	1,3489483E+3
4,0818526E+2	3,1793566E+0	1,1906354E+3	1,3485546E+3
4,0875867E+2	3,2358171E+0	1,1905616E+3	1,3486929E+3
4,0933306E+2	3,2685848E+0	1,1905021E+3	1,3485352E+3
4,0990792E+2	3,2266231E+0	1,1904495E+3	1,3487449E+3
4,1048143E+2	3,1559022E+0	1,1904114E+3	1,3483030E+3
4,1105478E+2	3,1456055E+0	1,1903594E+3	1,3481234E+3
4,1162941E+2	3,1810852E+0	1,1902843E+3	1,3481778E+3
4,1220322E+2	3,2367559E+0	1,1902042E+3	1,3482742E+3
4,1277768E+2	3,2626541E+0	1,1901297E+3	1,3482329E+3
4,1335144E+2	3,2143595E+0	1,1900703E+3	1,3483412E+3
4,1392471E+2	3,1857641E+0	1,1900202E+3	1,3483506E+3
4,1449937E+2	3,2055678E+0	1,1899658E+3	1,3483675E+3
4,1507443E+2	3,2539072E+0	1,1898994E+3	1,3483443E+3
4,1564798E+2	3,2753797E+0	1,1898525E+3	1,3481628E+3
4,1622142E+2	3,2211842E+0	1,1898162E+3	1,3481121E+3
4,1679855E+2	3,1545015E+0	1,1897843E+3	1,3480151E+3
4,1737176E+2	3,1493457E+0	1,1897423E+3	1,3479331E+3
4,1794557E+2	3,1867923E+0	1,1896904E+3	1,3479231E+3
4,1851885E+2	3,2432230E+0	1,1896372E+3	1,3479068E+3
4,1909317E+2	3,2543244E+0	1,1895834E+3	1,3479012E+3
4,1966753E+2	3,1981768E+0	1,1895558E+3	1,3477347E+3
4,2024154E+2	3,1430425E+0	1,1895283E+3	1,3475927E+3
4,2081513E+2	3,1496884E+0	1,1894889E+3	1,3477642E+3
4,2138899E+2	3,1960310E+0	1,1894363E+3	1,3477735E+3
4,2196241E+2	3,2524170E+0	1,1893806E+3	1,3479538E+3
4,2253657E+2	3,2593461E+0	1,1893312E+3	1,3477516E+3
4,2311032E+2	3,2084139E+0	1,1892999E+3	1,3474174E+3
4,2368437E+2	3,1953307E+0	1,1892698E+3	1,3478424E+3
4,2425779E+2	3,2232108E+0	1,1892291E+3	1,3474412E+3
4,2483027E+2	3,2728912E+0	1,1891885E+3	1,3475526E+3
4,2540458E+2	3,2719674E+0	1,1891540E+3	1,3476246E+3
4,2597864E+2	3,2047929E+0	1,1891353E+3	1,3476621E+3
4,2655261E+2	3,1549485E+0	1,1891140E+3	1,3476027E+3
4,2712610E+2	3,1685831E+0	1,1890777E+3	1,3475839E+3
4,2770048E+2	3,2122435E+0	1,1890201E+3	1,3472891E+3
4,2827445E+2	3,2623561E+0	1,1889625E+3	1,3473248E+3
4,2884688E+2	3,2524766E+0	1,1889175E+3	1,3473530E+3
4,2941924E+2	3,1816812E+0	1,1888868E+3	1,3473467E+3
4,2999450E+2	3,1426402E+0	1,1888593E+3	1,3473430E+3
4,3056783E+2	3,1630995E+0	1,1888111E+3	1,3472860E+3
4,3114367E+2	3,2123180E+0	1,1887479E+3	1,3473586E+3
4,3171658E+2	3,2732936E+0	1,1886928E+3	1,3474375E+3
4,3229149E+2	3,2874646E+0	1,1886490E+3	1,3472948E+3
4,3286615E+2	3,2289626E+0	1,1886277E+3	1,3473160E+3
4,3344042E+2	3,1695815E+0	1,1886164E+3	1,3473154E+3
4,3401441E+2	3,1716974E+0	1,1885858E+3	1,3470482E+3
4,3458765E+2	3,2102766E+0	1,1885438E+3	1,3471458E+3
4,3516129E+2	3,2626392E+0	1,1884938E+3	1,3474206E+3
4,3573536E+2	3,2615515E+0	1,1884531E+3	1,3472810E+3
4,3630936E+2	3,1929614E+0	1,1884230E+3	1,3473755E+3
4,3688195E+2	3,1418653E+0	1,1883955E+3	1,3470501E+3
4,3745568E+2	3,1554254E+0	1,1883548E+3	1,3472009E+3
4,3803075E+2	3,2021405E+0	1,1883010E+3	1,3469649E+3
4,3860940E+2	3,2568278E+0	1,1882466E+3	1,3471189E+3
4,3918421E+2	3,2465311E+0	1,1882065E+3	1,3469818E+3
4,3975766E+2	3,1957628E+0	1,1881802E+3	1,3471915E+3
4,4033136E+2	3,1912925E+0	1,1881564E+3	1,3468273E+3
4,4090524E+2	3,2237323E+0	1,1881295E+3	1,3470094E+3
4,4148042E+2	3,2697322E+0	1,1880939E+3	1,3469743E+3
4,4205286E+2	3,2566341E+0	1,1880694E+3	1,3470050E+3
4,4262577E+2	3,1855257E+0	1,1880563E+3	1,3470501E+3
4,4320048E+2	3,1455459E+0	1,1880344E+3	1,3467465E+3
4,4377450E+2	3,1664969E+0	1,1879975E+3	1,3469286E+3
4,4434799E+2	3,2126160E+0	1,1879512E+3	1,3469518E+3
4,4492130E+2	3,2633992E+0	1,1879042E+3	1,3466395E+3
